[ INFO/2021-07-01 09:32:57,763] pyUltroid: 
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 330, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast NoneType to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 442, in get_input_media
    if media.SUBCLASS_OF_ID == 0xfaf846f4:  # crc32(b'InputMedia')
AttributeError: 'NoneType' object has no attribute 'SUBCLASS_OF_ID'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 101, in query_ibutton
    link_preview=False,
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 30, in __call__
    return await self._call(self._sender, request, ordered=ordered)
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 37, in _call
    await r.resolve(self, utils)
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/functions/messages.py", line 5747, in resolve
    self.media = utils.get_input_media(self.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 449, in get_input_media
    _raise_cast_fail(media, 'InputMedia')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast NoneType to any kind of InputMedia.
[ INFO/2021-07-02 06:06:52,096] telethon.network.connection.connection: The server closed the connection
[ INFO/2021-07-02 06:06:52,101] telethon.network.mtprotosender: Connection closed while receiving data
[ INFO/2021-07-02 06:06:52,101] telethon.network.mtprotosender: Closing current connection to begin reconnect...
[ INFO/2021-07-02 06:06:52,102] telethon.network.mtprotosender: Connecting to 149.154.175.55:443/TcpFull...
[ INFO/2021-07-02 06:06:52,136] telethon.network.mtprotosender: Connection to 149.154.175.55:443/TcpFull complete!
[ INFO/2021-07-02 06:20:15,087] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-02 06:20:56,891] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-02 06:21:15,675] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-02 06:21:35,799] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ERROR/2021-07-02 06:21:54,603] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 06:21:54,726] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 06:22:14,906] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 06:22:15,054] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 06:22:15,521] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 06:22:15,639] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 06:22:41,835] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 06:22:41,950] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 06:22:42,186] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 06:22:42,276] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 06:31:31,883] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 06:31:31,998] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 06:31:32,242] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 06:31:32,388] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 07:48:35,976] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 07:48:36,095] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 07:48:36,226] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 103, in query_ibutton
    await event.answer([result] if result else None)
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 228, in answer
    return await self._client(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 30, in __call__
    return await self._call(self._sender, request, ordered=ordered)
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.ButtonUrlInvalidError: Button URL invalid (caused by SetInlineBotResultsRequest)
[ERROR/2021-07-02 07:48:36,373] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 103, in query_ibutton
    await event.answer([result] if result else None)
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 228, in answer
    return await self._client(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 30, in __call__
    return await self._call(self._sender, request, ordered=ordered)
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.ButtonUrlInvalidError: Button URL invalid (caused by SetInlineBotResultsRequest)
[ERROR/2021-07-02 07:48:36,508] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 103, in query_ibutton
    await event.answer([result] if result else None)
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 228, in answer
    return await self._client(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 30, in __call__
    return await self._call(self._sender, request, ordered=ordered)
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.ButtonUrlInvalidError: Button URL invalid (caused by SetInlineBotResultsRequest)
[ INFO/2021-07-02 07:53:03,058] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-02 07:53:03,118] telethon.client.downloads: File lives in another DC
[ INFO/2021-07-02 07:53:03,122] telethon.network.mtprotosender: Connecting to 149.154.167.50:443/TcpFull...
[ INFO/2021-07-02 07:53:04,057] telethon.network.mtprotosender: Connection to 149.154.167.50:443/TcpFull complete!
[ INFO/2021-07-02 07:53:04,057] telethon.client.telegrambaseclient: Exporting auth for new borrowed sender in DcOption(id=2, ip_address='149.154.167.50', port=443, ipv6=False, media_only=False, tcpo_only=False, cdn=False, static=False, secret=None)
[ INFO/2021-07-02 07:53:07,634] telethon.client.uploads: Uploading file of 3577509 bytes in 28 chunks of 131072
[ INFO/2021-07-02 07:54:15,513] telethon.client.telegrambaseclient: Disconnecting borrowed sender for DC 2
[ INFO/2021-07-02 07:54:15,514] telethon.network.mtprotosender: Disconnecting from 149.154.167.50:443/TcpFull...
[ INFO/2021-07-02 07:54:15,515] telethon.network.mtprotosender: Disconnection from 149.154.167.50:443/TcpFull complete!
[ERROR/2021-07-02 08:14:18,044] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 08:14:18,160] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 08:14:18,414] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 08:14:18,520] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 08:14:36,207] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    return
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 08:14:36,323] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 08:14:36,577] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ERROR/2021-07-02 08:14:36,710] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    tl_ib_buttons = ibuild_keyboard(buttons)
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    keyb[-1].append([Button.inline(btn[0], btn[1])])
IndexError: list index out of range
[ INFO/2021-07-02 08:20:19,050] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-02 08:24:17,327] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ERROR/2021-07-02 08:24:57,906] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
    raise TypeError('Cannot cast {} to any kind of {}.'.format(
TypeError: Cannot cast MessageMediaPhoto to any kind of InputDocument.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 113, in query_ibutton
    eris = await e.reply(">>>")
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in answer
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/events/inlinequery.py", line 221, in <listcomp>
    results = [x.result() for x in futures]
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 314, in document
    r = await self._client(functions.messages.UploadMediaRequest(
  File "/usr/local/lib/python3.9/site-packages/telethon/client/users.py", line 79, in _call
    result = await future
telethon.errors.rpcerrorlist.MediaInvalidError: Media invalid (caused by UploadMediaRequest)
[ERROR/2021-07-02 08:24:58,011] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 78, in query_ibutton
    if type == None:
TypeError: article() missing 1 required positional argument: 'title'
[ERROR/2021-07-02 08:24:58,262] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    else:
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    return keyb
IndexError: list index out of range
[ERROR/2021-07-02 08:24:58,395] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 70, in query_ibutton
    else:
  File "/root/TeamUltroid/addons/btnsss.py", line 266, in ibuild_keyboard
    return keyb
IndexError: list index out of range
[ERROR/2021-07-02 08:25:16,823] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/tl/custom/inlinebuilder.py", line 300, in document
    fh = utils.get_input_document(file)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 344, in get_input_document
    return get_input_document(document.media)
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 346, in get_input_document
    _raise_cast_fail(document, 'InputDocument')
  File "/usr/local/lib/python3.9/site-packages/telethon/utils.py", line 138, in _raise_cast_fail
